-5.814149742377566765e-01,-4.547340448902955079e-01
-1.972792845219593971e+00,1.945427173679966870e+00
-4.513139684832664367e-01,-1.697407500525683066e-01
-6.128196283736966343e-01,1.177276891616485743e+00
4.171790442849392933e-01,1.586195945606178936e+00
-1.115953742024655276e-01,2.072490580745629085e+00
-2.182827967043903319e-02,4.966524334550310171e-01
8.500607621233076394e-02,4.266933243043125046e-01
3.858811530258558498e-01,5.213072915947718489e-01
9.790184212042883916e-01,1.431017928670311967e+00
6.652062055170049337e-01,-7.915961851692170370e-01
1.496409340388954456e+00,-4.132923112167002921e-01
-7.159443284690670817e-01,9.943797862740014759e-01
1.381850430563298593e+00,8.481626550366262451e-01
4.842031767419563981e-01,-5.143851071082854443e-01
5.781704336590998139e-01,-9.943370281447254655e-01
-4.366178480467853285e-01,-2.023215093171587264e-01
-8.866202615490236250e-01,-5.856937977386277028e-02
-8.216680817088138633e-02,-4.129570612423502096e-01
8.604540864071452688e-01,-4.526792761742708948e-01
-7.674007325331687612e-01,-4.105539571378739594e-01
1.059439788474931587e+00,-2.593088650201991197e-01
-8.598239734650199306e-01,-5.942307417968084593e-01
5.764180693282831003e-01,-1.119666421263608269e+00
-7.927209278149411897e-01,1.194846877677388619e+00
-7.619497742362953963e-01,7.970665542565584794e-01
1.363448737315406278e+00,1.761706390872331163e+00
4.045843493866036478e-01,9.425038713759309461e-01
-2.557344542772931884e-01,1.912510282573874010e+00
-6.368379566503422351e-02,-4.396368365871621275e-01
5.059814717855346533e-01,3.913621865399342648e-01
-1.191552329641630825e-01,5.420250818828646899e-01
1.369907073709616174e+00,6.702477341906067920e-01
1.681868971678717850e+00,-1.116269958311983945e+00
1.961617443783808534e+00,1.934196154347381791e-01
-2.073804113271732752e-01,1.592747831217235843e+00
-4.514182006801205627e-01,-3.133302931341209741e-01
1.653569308303873164e+00,-4.992161660033556624e-03
-9.458706169615309634e-01,1.563754496093263890e+00
1.051592699382700724e+00,-1.369966314665348461e+00
4.425953691616404256e-02,-1.003123891552180486e-01
6.375539896560401543e-01,-1.035827890879584157e+00
7.151853625960910010e-01,-5.413417447693592566e-01
-5.812005396661369394e-01,-1.070103593911000406e+00
5.729481688435111852e-01,2.527222079806018540e-01
6.269740885299124322e-01,1.951453016950579766e-01
-5.010860911239773952e-01,9.319347190859351704e-01
3.176703547811824541e-02,-7.054628103659282834e-02
3.550488945402311969e-01,-4.119941047523374700e-02
1.072483744862064547e+00,-1.417117278175565209e+00
-2.358085611619618938e+00,-2.003575394723888237e-01
-2.896662368532878506e-01,-2.722278115492472450e-01
-5.638440444359263948e-01,4.926819812886735761e-01
4.365900662189851622e-01,-4.004876565352317175e-01
5.067259460174442509e-01,-3.247450531164133292e-01
5.428803258708007062e-01,7.044703712385484984e-01
-1.756766639622873993e-02,-8.198302456489303669e-01
3.773446022960588730e-02,5.991384846497539718e-02
-5.904369017515886942e-01,1.717660120402858981e+00
2.137768651194050573e+00,-6.723550515199283595e-01
1.099291959635889881e+00,7.319875475999605419e-01
1.332767826555511181e+00,1.678383826663135014e+00
2.264815522802444137e-01,-1.012792674176857810e+00
-3.123525968570333711e-01,1.142083814888491533e+00
-4.806878659406083609e-01,-1.246515128941282580e+00
-7.740321608892907213e-01,2.099802969139331399e+00
6.568184580511191584e-01,-7.461743783701393351e-01
-4.968725656219798448e-01,1.942599939153072941e-01
-7.194610650300941046e-01,1.955678863605379680e+00
-7.854020267650234643e-01,-8.353325952831469614e-01
-5.232343056646147905e-02,5.095443952423415190e-01
-4.851058445473694913e-01,-2.252447321378393541e-01
-1.040155174563091312e-01,-3.912205835407957522e-01
-3.457138783952734551e-01,-1.321014750308733499e+00
2.873433776340096335e-01,1.369093042770946900e-02
-7.922554703425082057e-01,6.296395222564176164e-01
-9.432793868673798876e-01,-2.529131471494188155e-01
1.516922886754365818e+00,7.781012088478972410e-01
6.347400464125297903e-01,-1.716968545854602457e-01
-5.611538367829925766e-01,-2.144366504144161301e+00
4.651761500938046412e-01,1.950431794746450009e+00
-8.564562907655521862e-01,6.143933444621372253e-01
3.294324288349468888e-01,1.971932138194529838e+00
2.005848296783979912e+00,1.328880016070925207e-01
-1.892564345830437311e+00,6.496449190579793864e-01
6.027985942687053011e-01,2.544264044684009018e+00
8.774880175107548919e-01,-1.039810024393446053e+00
-1.746995759955724259e-01,-1.271695861793170623e-01
2.251007634871309726e+00,5.354368290876465597e-01
-3.254381275647765914e+00,1.352180829198869283e+00
9.408531421873622680e-01,-7.075414569633750039e-01
2.695490971856792317e+00,9.411819383474600009e-01
4.142708343843876651e-01,1.688455242501556208e+00
-1.066968155242334682e+00,5.933000493428299826e-01
-1.614614927297439717e+00,-9.817601518885594736e-01
-1.693181474455716984e+00,3.496791217625302983e-02
1.062509702381057908e+00,-2.064285831359700119e+00
-9.978689277940435698e-01,-8.982872106859440819e-01
-7.113240672177272295e-01,3.909289085314528456e-01
-5.234103244112433551e-01,-1.162665561407472792e+00
-8.728071054073210933e-01,-3.275546122997210485e-01
-1.263280230035565277e-01,-7.894018403737628198e-01
7.042490730558950141e-01,-1.113608313624538937e+00
3.988361185367084172e-01,-2.107332228468147550e-01
1.010507049615191555e+00,1.790127451129105152e-01
9.362962651778802270e-01,-1.139965049754265491e+00
-9.890512800285643502e-01,7.954523208397432654e-01
2.087980079341161810e-01,5.432229668453215921e-02
1.526559567155607366e+00,-4.054110611934267361e-01
2.918964829439239517e-01,8.283728297115657835e-01
-9.223137968260665120e-01,-4.768808516006849962e-01
-2.606753174992018085e-01,-4.623820526796518782e-01
-1.461445142332594704e+00,7.606327778654500271e-01
-1.081622507595906946e+00,1.681835749707450145e-01
-1.638485267569275705e-01,-3.633916258511938335e-01
1.510019271187045820e-01,4.227035967638829161e-01
-1.228138857113186599e+00,5.497315628846523028e-01
1.153254267265840349e+00,2.816856275737164017e-01
-8.704116534691450635e-01,9.749671197356897523e-02
-1.129454744594038162e+00,-1.997146844941125599e+00
-1.947869333602849196e+00,-4.213169435384507278e-01
-9.305717683982690502e-01,3.143138764798784068e-01
2.040063517713335717e+00,-6.407787733613116155e-01
1.582522759152652947e+00,5.491340930840299091e-04
1.493635089778039493e+00,-5.512145365053726653e-01
1.975607852394161146e+00,-1.583989238671264399e+00
-2.205216019810342098e-01,-3.839174575913789633e-02
-1.495526847366690726e+00,-1.544773973263786182e+00
-6.522149329898435655e-01,-7.449465855721395524e-01
-1.095725459004495583e+00,-6.937367761355905937e-01
-2.041597608081039961e-01,1.318233787740208163e+00
-1.333276098508467955e-01,-1.078448843628853515e+00
-6.275983317133414507e-01,7.968108013315946536e-01
-1.520814762360987560e+00,4.146861054902571952e-01
-7.441933422081271621e-01,-1.207113956322664050e+00
-8.311518092359096999e-01,-8.292219472574545724e-01
-1.551090027820205830e-01,-2.256130938157117072e+00
-7.807298464426341011e-01,3.799462159681628037e-01
-7.356605938278329981e-01,-1.086126733553291340e-01
-2.044663348695983096e-01,-8.232287498332560571e-02
-4.596156041208405985e-02,6.521528718074124376e-01
-9.377159620664646811e-01,-1.198423776812489683e+00
-9.412333312065161994e-01,-1.446830678099710443e+00
5.216543937173629963e-01,1.088661068165107437e+00
-1.534979359467832261e+00,-1.304801060882729180e+00
1.238193840116179473e-01,-4.538416908972397468e-01
-1.117774324435367950e+00,1.006035220044669609e+00
5.797715522071398286e-01,-9.091572386417891005e-01
7.850014531731208667e-01,-6.610679626357537919e-02
-1.650191188198641301e+00,1.636923483980017080e+00
-2.075139198831130294e+00,1.622226263425944559e+00
-6.782541353701185827e-01,-6.878358315232191433e-01
5.190560646462598626e-01,-1.971788286490791797e-01
4.308542662380543398e-01,-2.804455619875284800e+00
3.480550770146708661e-01,-1.356498281681106199e+00
1.861408741467413530e-01,-9.906155784817012311e-01
1.298601435252514147e+00,-8.225833086307420272e-01
2.915364443798005745e+00,-1.582931478858291996e+00
1.385693655887971110e+00,-2.119892074955731787e-01
4.793509700625230852e-01,8.461562666795162668e-01
-3.244734724936224057e-01,9.852227996826237177e-01
-1.543362498302024155e-01,-2.706179425249516379e-01
2.506994603989011750e-01,7.402660507196457962e-01
-5.742009186468066684e-01,1.223639793802862252e+00
-9.065302498708386336e-01,1.678998789874394548e+00
2.339327243793320132e+00,1.583696764020813053e+00
8.131074198846611756e-01,1.289154795855587121e-01
-2.853544218708428115e-01,1.930007282870237484e-01
1.140912622758410322e+00,8.879107899710337870e-01
-6.352905161230019138e-01,9.874005895082869910e-02
-1.420857392817686193e+00,-6.064627008779985839e-01
-5.743664678488791253e-01,-8.833803263328083855e-01
5.920867511501088920e-01,5.044590397643403668e-01
-5.763426016848308686e-01,-6.296481250889277015e-02
-2.992530661365103151e-01,4.689590141949374069e-01
-6.190634258365637077e-01,1.100147332775864850e+00
7.370750487704603726e-01,1.284775444678566636e+00
-3.797991517973822728e-01,6.283457937247962644e-01
5.643258611833894545e-01,-1.658077837698108681e+00
-2.849229672416557224e-01,-1.101315899731985404e+00
6.530256210186820287e-02,1.021329737029566420e+00
-1.954151451969392272e-01,-1.075621291666722712e+00
-1.725586099737288048e+00,5.920823778477032340e-01
9.050444556370614846e-01,1.384976607683958250e+00
1.044367266256160498e+00,8.951261567951002140e-01
-9.681851984549874057e-01,4.054017027085029534e-01
-1.175441252208281745e-01,-2.184265059072167503e+00
-9.351072246984344360e-01,-7.730415307964765281e-01
7.180697773949212825e-01,-2.616076696840533788e+00
-1.305075254871087997e+00,5.790942769452466221e-01
-2.361334727146137347e+00,-1.511972965104991129e+00
-5.321333314245974000e-01,-3.128486592752228179e-01
-4.496749300219626266e-01,9.772304771175508442e-01
-1.949251189294983200e-01,1.424482257634371030e-01
6.590208361528832048e-01,-1.798637498052683359e+00
-5.365714316079384094e-01,-2.271763255287509775e+00
7.155730297029994080e-01,-3.133234819514257863e-01
-7.827108851512429299e-02,-6.477120414521833069e-01
-1.319306132776318252e+00,1.695994882924070080e-01
1.799130960096302634e-01,4.741944296327122998e-01
-7.737635019452994145e-01,1.402841610505977776e+00
1.079528344948453400e+00,-4.029610191763872695e-01
-1.898427391960567201e+00,-2.054737976699175128e+00
4.141058195800316755e-01,1.961596020079607872e+00
1.055581617274036876e+00,-7.127187403451096248e-01
2.065115519698789703e-01,-7.811786583660388361e-01
-1.194282472089349456e+00,-9.443547746422211731e-01
2.980367793011957200e+00,1.604669096695439112e+00
-2.577125751203787285e+00,-3.270128807677153415e-01
1.773583801178438835e+00,8.987729954652756703e-01
4.770683059657743752e-01,6.755436077840678566e-01
-8.533777435875801176e-01,-4.713697066527815505e-01
1.635265814279569740e+00,-1.824332537755526118e-01
-1.244889286492193436e+00,1.181338630827752034e+00
-1.411850913600371404e+00,-1.732726679176848639e-01
-3.615288402840525772e-01,3.988742780149173023e-02
-4.691221295878294506e-01,3.172282378579194817e-01
-1.326203414149534687e+00,-3.800984069717889269e-01
-1.061088671731312549e-01,1.057161564702368273e-01
-6.977723142820141389e-01,7.315156257748053337e-01
-1.711047570085085789e+00,3.951443460237120953e-02
-5.158873007051933968e-01,-1.031789592363232089e+00
-2.459892548977983928e+00,3.452403013446976310e-01
3.812620231465546627e-01,8.400421459665262658e-01
4.038428829866681724e+00,-2.095307812851293083e-01
1.238049242076429968e-01,-1.537597689433130688e+00
2.832690398676788401e+00,3.157774006986080462e+00
-1.073044007935757271e+00,-4.324445994570664809e-01
5.182847724578210774e-02,2.872923032812974564e-01
8.698934596970537836e-01,1.352665817145963234e-01
9.672914100443521512e-01,4.119883449036707002e-01
-4.161866737009788375e-01,1.680327308770296346e-01
5.475554984359047861e-01,4.510579859950162307e-01
-5.955694168890509621e-01,-1.049014444060416773e+00
-1.514806729347457637e+00,-9.660629620423415442e-01
1.223825143415111949e+00,-2.076440293915866153e+00
-8.996657444883568999e-01,2.579828033694225864e-01
9.949929031283586411e-01,-1.453017988411001493e+00
-9.059197722529103158e-01,-3.839476717810410000e-01
1.421100069030896938e-02,-2.404435579914336041e-01
-5.020276607489860821e-01,-5.959992097275542688e-01
3.753146246688977561e-01,-3.530897306852821549e-01
6.138192224847176942e-02,1.743184602449087350e+00
2.176132535543339408e+00,-1.978997661811720432e+00
-1.370134679593513205e+00,1.747326664832138832e+00
-2.216137523190687131e-01,1.725073357217865311e-01
3.591636283095566151e-01,-9.545473155763658513e-01
-1.187367538370061260e+00,-8.819688625853552288e-01
3.086969365037632307e-01,-1.349830376989308967e+00
-1.213767225059833699e+00,3.275631155908435010e-01
-1.355465675010826820e-01,6.525584842544398523e-01
-8.344348032699627771e-02,-1.752879803862986419e-01
-1.926719446716996131e+00,-3.618566908123307391e-01
-1.438088726413292995e-01,-9.261249561711509815e-01
4.080889484732772021e-01,3.762726890959643411e-01
-9.361530322727491804e-02,3.538178110728893433e-01
3.037639368535664519e-01,-5.028315060575446749e-01
-1.377193377709472921e+00,-2.351638231112194610e+00
-8.843367724534818564e-01,-3.414430010288549977e-01
8.179954846106606281e-01,2.511084460059148094e-01
-1.250539792062962674e-01,1.720719743748843955e+00
9.541492912534038640e-01,-2.434572809709033281e-01
1.392363506823996733e-01,5.729195438176227784e-01
-1.094057429249303270e-01,9.123821382923540113e-02
1.556441248508617869e+00,3.064532581313652582e-01
1.099832728593361564e+00,-2.125151577685647108e+00
-1.720448625733799419e+00,-1.359870182989936449e+00
5.316371596610517392e-01,2.855472034118986535e-01
-1.109473309591995749e+00,-2.485534883199264633e-01
-4.505420039837852442e-01,-5.231791129569060006e-01
-1.022275797465551778e-01,8.106559732095081072e-01
7.723391874906160304e-01,-4.213275576568611958e-01
-1.284228504988334851e+00,7.579916796638133114e-01
-9.519378954992129271e-01,1.769913895332248244e-01
-3.218408552429428138e-01,1.627958434518200770e-01
1.478402002858037356e+00,-8.816886649961198641e-01
-5.882355032881491086e-01,-8.115077576900201484e-01
3.141483716260208281e-01,2.227214809096591253e-01
-6.820043639815217551e-01,1.411779153281845778e+00
-4.827552240845650044e-01,2.690867815083157200e-01
6.682618015334552963e-02,-5.389766647966434121e-01
3.185994146508362712e-02,-1.801516799066821051e+00
7.206051923635060641e-01,-4.848917899843502854e-01
9.578833659816256008e-01,2.801838180062491204e-02
2.196413002965394157e-01,-5.666064219727491302e-01
-1.661449994751421633e+00,1.482080731648510064e+00
1.331668458967871782e+00,1.265048197146825260e+00
2.231836058602703898e-01,-1.213236751744697361e+00
-2.029496769588494232e+00,-5.664556791334878216e-01
1.087172895297926933e+00,3.952007405277631613e-01
-1.717480209281107839e-01,-1.255602796623388751e-01
2.161223844157685203e+00,1.986300015213198655e+00
-8.336997527210844305e-01,-3.814902879042765260e-01
-1.009484967697614977e+00,-1.582258302164653241e+00
3.028885444605020627e-01,6.708619581632950801e-01
-3.135821233320519319e-01,-8.299128801438550029e-01
5.923712620509686833e-01,3.212292000928416991e-02
-9.543309401426154359e-01,4.154064976243420082e-01
6.033459484105471171e-01,9.554496753012267085e-01
1.216485216042728218e-01,3.616302378415606755e-01
-1.207279624336948576e+00,-1.860568923969507793e+00
-2.582012732161405033e+00,4.602669647699343947e-01
-5.661971009574529035e-01,1.033398848303330730e+00
1.114885134519281840e+00,-9.921567679444043275e-01
4.029258850739379089e-02,-2.714183570648287525e-01
2.648064938338755003e-01,-1.133861004990280863e+00
-7.954742949153308373e-01,1.828719361647946906e+00
3.138111371611606026e-01,1.599096773721451870e+00
2.321932290693180967e+00,-3.033543436710013919e-01
3.239105558484066116e-01,-1.213034072589932233e+00
1.632829891865639205e+00,-7.058959644590928617e-01
-3.966376089254858295e-01,-1.484233927788116025e+00
-9.701236570525936243e-01,-8.957750643094981591e-01
1.565348363091889405e+00,-2.768277572732971148e-01
6.457299015012127885e-01,-5.619159580415846733e-01
1.103960157061875336e+00,-1.148503056959796043e+00
5.048183704582243775e-02,-1.725335836150743152e+00
-1.337449513134201795e-01,-3.447819530624262052e-01
1.816635404584451496e+00,-1.899787634321477681e+00
-8.152069122785972066e-01,1.011233113484637958e+00
7.144863322197285704e-01,4.315213670415142255e-01
-7.180867280108105266e-01,4.590212091598110944e-01
-1.447537597180789115e+00,1.048757907798858691e+00
-6.039016217896070460e-01,8.682299555459358498e-01
3.387570979198527343e+00,-2.559300215947533097e+00
-9.766292178241771094e-01,-1.087893998044169974e+00
1.162312836214196843e-01,-1.010083628688628776e+00
1.699274534426593597e+00,2.179754619408806882e-01
-5.620302472722525922e-01,-6.462012863107394756e-01
2.008184393257135270e+00,-8.635082255456237865e-01
-4.990869032331553545e-01,-1.385705299135115531e+00
-1.289871679169593666e+00,-8.466959877715682925e-01
-4.717001452639541514e-01,-4.998860413388837576e-01
5.986888778401775468e-01,4.272733056171855726e-01
2.084804418252522995e-01,-5.303876513651910596e-01
3.489916279525142051e-01,9.794325978895047635e-01
7.416177266437833093e-02,-4.602021761364721852e-01
3.852999459394935711e-01,1.538409014581861856e+00
5.021578196312184161e-01,-2.340550945756126600e-01
4.083188810504631006e-01,-3.716262247350057141e-02
8.722694857537091062e-01,4.969814966935190426e-01
5.317243388400408888e-01,4.619425370444574241e-01
1.821944952081465119e-01,-3.003645876257253766e-01
-1.677250878228732089e+00,3.390709790788327266e-02
-8.510336500458834941e-01,-4.609674313702538107e-01
-8.167222556792305133e-01,-4.209972607939018729e-01
2.046978656973194866e-01,1.293437713669525757e-01
-5.032644079628892930e-01,1.692145076862874964e+00
2.817061664538592081e-01,-8.637350571904606200e-01
-1.235162581060508524e-01,-2.434970862937216873e-01
-1.735166518046708628e+00,-6.149489262501102171e-01
2.101573314154263072e-01,-1.462812342849505176e-01
2.540166181638709442e-01,-1.497933063864248737e+00
-7.603365773422443574e-02,-3.999769836840569859e-01
1.006114868756606828e+00,1.174209029993991543e-01
-1.233001170135457514e+00,-4.391040744675294150e-01
-2.455558615857187377e-01,-7.304756249517193600e-01
-4.064529585879712581e-01,5.471493450257519653e-01
2.016148877265537820e+00,-3.016362659541429458e-01
-2.657088507349150697e-01,-4.324521426037269412e-01
-8.659922823555150639e-01,-2.474188620294341945e-01
-6.150282347222468804e-01,-2.349484762402770099e-01
-2.533456316510822592e-01,1.817819945529540737e+00
1.861339565903844306e+00,1.998049960324811192e+00
3.080225331110422390e-02,1.079815376771313451e+00
-8.229597297752150320e-01,-6.350538704984608485e-01
2.173184022228245305e-01,-3.298609262913065887e-01
-4.712921517408363292e-01,-4.207850435581001469e-01
-1.817676408718647829e-01,-3.712682301282091979e-01
1.492526421268015602e-01,-8.936640781070919193e-01
7.763443094529928201e-01,-7.184417885454148500e-01
1.193182004568394738e+00,-1.197785278900750594e+00
9.166958781533909306e-01,-8.474876862170600544e-01
7.471426017868630920e-01,-7.695896259554152463e-02
-6.358708021301885394e-01,-1.452095965489645479e+00
-1.452049839146720700e+00,9.875579670392538034e-01
4.584534424926616225e-01,-9.460524055116577014e-01
-6.218431211666595182e-01,-2.616979606573961004e+00
-2.431803449687597762e+00,-2.925297840472425304e-02
-8.772844651553585171e-01,-2.187485642238349848e-01
-7.571661915250476049e-01,-5.609357099499892030e-01
5.606903272184665665e-01,-7.690645450544405515e-01
3.405828099786288865e-01,-5.307723751676109991e-01
1.281471949878157712e+00,-4.782703388429130897e-01
-3.779912863995625871e-01,1.686204655926405449e-01
-8.671848894844410571e-01,-7.944858727319825675e-01
-7.480109089079929330e-01,-9.943329678219103851e-01
5.965749524102316181e-01,-1.147410889197039152e+00
-8.896142292510211824e-01,-7.604176649792895315e-01
-4.388079826820332624e-02,1.569781966258676942e+00
-1.031134831076283120e+00,-1.549196800337513169e+00
4.227073974691431535e-01,-1.623479876713376457e+00
-1.744036585530193278e-02,-5.394330088897619779e-01
7.008410947861773987e-01,-8.021000534640053692e-01
1.324392609625682837e+00,-2.152745844806213782e+00
1.226522494183613698e+00,2.161852974690487983e+00
6.513243956506343801e-01,-6.674079039098538280e-01
8.566778339363958494e-01,2.869313429046850550e-02
3.501629814477659197e-01,-1.707498273709506353e+00
7.982755505937859652e-01,5.641731156183839024e-01
1.002461061181297852e+00,-4.737855104944983520e-01
5.935599026403646228e-01,7.732752970220813094e-01
-4.185203065735378369e-01,-2.417917116021628676e-01
-9.028770250533553199e-01,3.515794485425021709e-01
5.856230176255671216e-01,-8.884740405833997379e-01
-1.872795786485410563e-01,1.758236373015751086e+00
-9.580589239397360179e-01,4.552805865678570540e-02
-1.207605270155783783e+00,-7.504193534085716877e-01
-6.849427079573604527e-01,-1.952714323728475532e-01
8.761651859339997239e-01,1.455787347978295898e+00
-1.306863494937467340e+00,-4.688793935077870678e-01
3.826229525808882426e-01,5.250948111125030016e-01
1.291257070540563490e+00,1.555177483384552639e+00
3.631312549124953715e-01,4.183560672389418089e-01
-1.335202412596704802e+00,8.051758520970530020e-01
1.212067303798896184e-01,-1.562509500528135753e+00
-1.965826192823782348e+00,7.489875118837010515e-01
1.118277790046383391e+00,-8.687553298883275987e-01
-1.890449949472027935e+00,8.603160331754043932e-01
-7.847557489425642518e-02,7.589122941211872142e-01
-5.991719572064186927e-01,6.870944726107598433e-01
1.098458248997451342e-01,9.355375788325188957e-02
-5.262966436767421152e-01,7.441903628376503321e-02
-1.485615927619766963e-01,2.828958819084756438e-02
-5.937351491412759530e-02,-1.481251431768347171e+00
1.573202199925053169e+00,9.233087502280035164e-01
-1.179136064518119698e+00,-4.148819080255446989e-01
5.638819887080444015e-01,-6.066163604133233411e-01
-1.760946649561290656e+00,-1.497281716557581799e+00
-5.619894881545088872e-01,-1.081120532803199752e-01
1.026825280161985265e+00,3.605275028317869723e-02
-9.602981283061087225e-01,1.031280020512441720e+00
-1.317395265686131856e+00,-7.018475833989742396e-01
2.180522668183316970e+00,5.529003117743459123e-02
-6.040316980768379862e-01,1.780032610732238119e-01
2.273751350419258799e+00,-8.403739167456621972e-01
8.165419759217585893e-01,-6.998845997462495028e-01
1.387273702587485724e+00,-6.029146374443101752e-01
2.093741435027806352e-01,-7.224681696660759100e-02
6.852006767699775347e-01,1.339676067609999688e+00
9.641561029162338814e-01,-6.666405115581358620e-01
-9.265321067512621855e-01,-3.105084706634843594e-01
5.914800360120194833e-01,3.561219515651969925e-01
8.273464596260592385e-01,4.952150739090221965e-01
-8.454924693644150224e-01,-1.957101553865034926e+00
-6.664737273173251264e-01,5.698139873487831908e-01
-7.525693017230637993e-01,-7.728819385883585191e-01
9.526053360412171100e-01,1.126302571414718734e-01
1.423015987320962905e+00,6.201042563354532966e-01
7.730692705300167278e-01,-1.211943689720013928e-01
1.757813404179591477e-01,4.688176128030449585e-01
-1.109393313341756837e+00,-1.001462863436888978e-01
1.372524426232397399e-01,-4.315378177449542552e-01
-4.019786996936702828e-01,-1.953207951292100120e+00
-7.386183672791878096e-02,1.023989589964259483e+00
-2.564895179289568006e-01,4.071944470314438347e-02
-1.161297215832248098e+00,1.199377094621436601e+00
-4.684041080378091304e-01,-9.069199618872411106e-01
1.259027553655663656e+00,-9.821128181493046228e-01
-6.680186982868540069e-01,1.578657675100381408e-01
6.701326761218727723e-01,8.161486710894672036e-01
1.532265005760578280e-01,-1.191579113516915811e+00
-1.565497672152663000e+00,1.983944007054611602e-01
-1.085745959627034907e+00,1.361166422937161447e-01
7.056993217348997982e-01,-1.821696725695284735e+00
-1.537934553159261974e-01,1.368935281627165823e+00
-1.278995094337917138e+00,1.638717451673409542e+00
1.408331806936273800e+00,5.025995114609002057e-01
-1.106365552912915717e+00,-1.635042008562799520e-01
8.543544872816341007e-01,1.141624897331206256e-01
8.850155567863084993e-01,7.016943270115902909e-01
-4.101163963227280607e-01,1.056006443472847556e+00
9.177255635030421299e-01,-7.128710171376088089e-01
-1.110185372868127684e+00,1.697291432221372354e+00
-4.294924909882792963e-01,4.177514846649093561e-01
-2.177958965284591208e+00,7.894143902221205378e-02
-6.265295209482192318e-01,-8.691456788590363747e-01
1.076968438722484489e+00,1.349690330943550953e-01
-1.758116300107723351e+00,1.382757768679410360e+00
-3.525516119027223838e-01,-2.271525937715099364e+00
-1.309186986381705164e+00,-9.733192132238918104e-01
4.684609393555624890e-01,-1.255828277342754262e+00
9.839601289054088484e-01,-9.448460657642089311e-01
-7.694749651675159008e-01,1.188875870272452451e+00
3.933273022559079513e-01,-1.204080427752646010e+00
-1.282849134002838509e+00,2.786704648411288954e+00
-1.751022634283061263e+00,7.412201009277243902e-01
-2.642853754589773452e+00,-8.121787481117967999e-01
2.126856236878168493e-01,4.371401739720758295e-01
-7.873931290262545790e-01,-6.435646428586252465e-01
3.749986529828213122e-01,-3.666026202243134052e-02
8.297079486594804987e-01,8.818962358053826500e-02
-1.038548678355235566e+00,-1.320895493333941184e+00
-2.890694825658105538e-01,-1.104262784206244685e-01
-3.334363114857141763e-02,-5.006052363334829725e-01
7.128165590415713737e-01,-8.419134663070541036e-01
6.533911964258677374e-01,-1.311561324598572220e+00
-6.148720256413887642e-01,2.718770044102266081e-01
-1.898969454182107275e-01,3.685991156561023163e-01
2.199826048655541544e-01,-7.541543595460613314e-02
1.972344911420702118e+00,4.542568920855275527e-01
6.728457717931908277e-01,-5.839626858494998407e-01
-4.759678308784112133e-01,-1.436099220817743216e+00
1.517542237601713584e+00,-1.057423626428074748e+00
-3.164613581858989333e-01,-9.226617039533239195e-01
7.589359999325155925e-01,2.809409451905345734e-03
-6.053160262118072454e-01,-1.010856715378488230e-01
-5.201892013467365183e-01,-9.087156394236963752e-01
-5.146017149805330870e-01,3.585225782195766153e-01
1.581371497542148896e+00,-7.116558712462325298e-01
8.230377289848506139e-02,-1.410851175578222740e-02
-9.293932618034812798e-02,-6.753946526302012643e-01
5.803575591876548589e-01,-1.196484782898608490e+00
2.924258264574551291e-01,-1.530649752040929235e+00
3.922893736116323526e-01,1.255770185928466232e+00
-1.064553552040439444e+00,-3.858060312179539819e-01
2.062859314899894603e+00,1.069806865773178073e+00
9.616614068308023677e-01,-1.598720976071835720e+00
1.643781239777532432e+00,-1.112986571953004322e+00
3.322232536709802120e-01,5.834924246281429916e-01
9.081520849971783660e-01,3.016755138682776782e-01
1.500801652492250504e+00,5.674277431759546797e-01
-1.019093236439690076e+00,9.737010691094252768e-02
-5.657467147311414507e-02,-7.403049387981408547e-01
8.127523227449573451e-01,6.014197461232351216e-01
4.256332317533417786e-01,2.826850819225997236e-01
7.812113650278730281e-01,2.096230737994835724e+00
1.215840978722984689e+00,4.451989126141701614e-01
2.944726577090556185e-01,3.326651395748271844e-01
2.060286546509241479e+00,7.085538641854817188e-01
-7.200166295521862603e-01,2.061891978007826420e+00
1.042456570177976438e+00,5.417470805295523384e-01
-8.436547886580119116e-01,1.338592261977486819e+00
-1.140687694665021734e+00,1.098355689930535339e+00
8.409024539716116742e-01,3.260408905734700769e-01
1.801036898763317129e-01,9.818523371646360465e-01
-4.428086975305300377e-01,-2.492636410062244234e+00
-3.910132643176698619e-01,-1.170237413079261657e+00
-2.412254073930681475e+00,-9.068887683280457690e-01
1.122327179142184272e+00,9.254816211760729106e-01
-8.772080970365456754e-01,5.422864117741614809e-01
6.419533499318531566e-01,3.326037601440112734e-01
-8.853657666430946316e-01,-1.371320008673917012e+00
-1.534240984917050188e+00,1.262953036257630890e+00
7.319407763478172901e-01,4.766549584603688161e-01
-2.440972268509091492e-01,1.964244334177853268e+00
-6.222562073767312629e-01,-4.856384811995593243e-01
1.714581143184138012e+00,-1.322920430816229231e+00
-1.916450155339981531e+00,1.566407597884297842e-01
3.962309974955294800e-01,8.879236408660728941e-01
6.775829564055835599e-03,6.067304187281736816e-01
1.677209697975868552e-01,-1.692561865284216149e-01
-1.395608913050800093e-01,-1.201937102800127999e-01
2.022501870420179149e+00,-8.408729611494546452e-01
9.745746492089419899e-01,7.874114752039766962e-01
-8.371501549939283082e-01,1.827000880109432179e+00
-1.150968597027450135e+00,1.105255628127182810e+00
7.330699550342149040e-01,-1.310513585986175511e-01
