-3.884201212316357732e-01,3.782086898184985196e-02
7.627006584500873876e-01,-1.565489730686902670e+00
1.467598799607071403e+00,1.828084142303637027e-01
-3.671822238748967404e-02,-1.025182439881550112e+00
-2.831351348443841287e-01,-5.189794397593231468e-01
-1.310957956040327055e+00,-1.029918753452017777e+00
4.331998213240856321e-01,-1.869184657615254874e-01
-8.284242835956634465e-01,-2.098646241955527625e+00
1.766706029390311627e+00,4.674910438308257227e-02
7.184926386300919399e-01,4.831469787007398042e-01
-1.167331056192974614e+00,-1.416974655102969605e+00
1.275746486781858646e+00,-1.047900470669719031e+00
1.012789680936486025e+00,-6.838555673100842336e-01
-8.575152150081879476e-01,2.192855080071202778e+00
-2.426777725184044332e+00,-1.140864302160022881e-01
-1.351504467682399069e+00,-9.931514050545933170e-01
-1.401489804578494924e+00,-3.892724121346450850e-01
-7.775044140258486891e-01,6.239139722626642348e-02
-7.715214108970669393e-01,1.591320075422228073e-02
-8.620711064897513820e-01,-1.136510027663028763e-02
6.396921853691192039e-01,5.600876864976226388e-01
-9.582425806005365754e-01,5.454675562889784723e-01
-8.511708967412210392e-01,3.529838258148853547e-01
1.083717625148248764e+00,5.716980056799404464e-01
5.877731283930155183e-03,-4.744497070052807186e-01
2.960414599167409122e-01,1.752972970961264032e+00
1.646384291977809333e-01,-1.775566553018958771e-01
-1.697705564963832318e-03,-2.211317838646727374e+00
7.248907186526281146e-03,1.631980457809098839e+00
-3.473626067524055450e-01,7.713300648978675955e-01
-3.522044276430018050e-01,-3.841433752527411150e-01
-2.013202620616596938e+00,-1.029319630523587437e+00
-8.326988914547918119e-01,9.556090086471799583e-02
-3.189050951196468753e-01,-3.251953761957672717e-01
1.739937186679990422e+00,7.250457106746639457e-01
-6.305449892086215646e-01,5.943378401618403251e-01
-8.309755823872215785e-01,1.114316846900623270e+00
-1.437119894607137016e-01,1.118058743064982360e-02
8.984332788427619454e-02,4.537422849323059504e-01
-8.647106075394559443e-01,-7.204495959743505429e-01
8.412869440039522084e-01,9.273472563443923011e-01
-7.763601146698300148e-01,2.544632354560268261e+00
-5.793925841309013197e-02,-1.111913860228567641e+00
-8.750967421465131180e-01,-4.740374193857865293e-01
-7.830018254846250469e-01,-2.572518596154008130e-02
3.189009816047395640e-01,1.312579490458651299e-01
-5.894082143218404291e-01,8.792610113016352535e-02
-1.885658969321161171e-01,6.529780868813263028e-01
-9.051811123551808391e-01,2.730785088097845148e-01
-2.224690500939922599e-01,-1.197426061983973389e+00
3.577763155622638025e-01,-1.124627984861208629e+00
1.621917444444213707e+00,2.822314914836352440e-01
1.344426779026302921e+00,6.396424901427750775e-01
9.780917633867597383e-01,1.178937628643892399e+00
-2.015743146057543678e-01,-1.206643013169670819e+00
1.789029857480473495e+00,-1.585729015790102059e+00
-1.082659891438888078e+00,1.081422555306838396e+00
1.618365290770706455e+00,-1.306437318237287704e+00
-1.025201159571321963e+00,6.553317045427877741e-01
-1.007375251991051268e+00,-4.404607875471176492e-01
1.887661448702487865e+00,-1.252813536936104866e+00
-5.114483495998258800e-01,1.511533095196106791e+00
5.035271644548071635e-01,-1.107033275244767134e+00
6.330807516796665979e-02,7.418178553633851813e-01
-1.796649550287725994e+00,1.357538779819022157e+00
-1.304097251874133612e+00,5.108813447046673950e-01
-1.389994298622384772e+00,-2.428589490284033536e-01
1.222612974424929222e+00,-5.325602921797031319e-01
-6.732624250605356853e-02,6.658795461534106064e-01
1.371756448250679439e+00,-1.104014818435131939e+00
4.529150297485883270e-01,-1.754086140116072334e+00
-2.125628470576311990e+00,5.907973278314505583e-01
1.580988725979777021e+00,-7.969307677125152534e-01
-4.299289321093895805e-02,-1.465657051718741277e+00
-1.834709276620194007e+00,-1.180583342076741565e-01
-6.506415293628394769e-01,-2.980380189758963794e-01
-1.006466926779089749e-01,8.714624637672976348e-01
1.449231015899944408e+00,-1.151066628363569266e-01
-1.215031720596130960e+00,4.084642194913818414e-01
9.677515746262490559e-01,-2.694726246428306160e-01
4.593871921207869358e-01,-5.988219992175835005e-01
-1.120552039520798626e+00,-3.687179984700423296e-01
8.466666065887579196e-01,1.925084115274466046e-01
3.797146184731705620e-01,9.228308015664051789e-01
-7.333107646690519843e-01,-8.030288442296280582e-01
-2.005845389141208024e+00,-2.005349475338359166e+00
-6.152985612022838779e-01,2.907725148654377589e-02
9.467429461334425644e-01,7.093202996269079019e-01
-1.314248933090377269e-01,-2.136702327805476642e+00
-5.134175009322353711e-01,-1.747002141181809964e+00
-7.793931360214920723e-01,1.822430632621255153e+00
7.164171683042130923e-01,-1.700415367172372294e+00
1.170845792449991540e+00,-5.607583118135404110e-01
-1.352068282217391282e+00,1.586896097361301328e+00
1.854480998009284898e+00,-1.250333252093160707e+00
1.388876006915406691e+00,4.895969926891973745e-01
-9.056325857547856684e-01,9.996439042375403483e-01
4.519617475614270408e-01,1.168528845467235122e+00
1.894257589826634058e+00,5.006100234307123698e-01
-1.480704304344229449e-01,8.463818928215683934e-01
-4.906100880828059285e-01,-8.418590141447772623e-01
8.059368755909304127e-01,1.147725054119248300e+00
1.412952110099741365e-01,-7.939795450853411388e-03
7.869858071529590715e-01,-6.101402459243203402e-02
1.584629960607513821e+00,6.368589637004407056e-01
-1.151137379066702104e+00,9.916172850711273412e-01
-1.372911910962890003e+00,2.010769026921501723e-01
-3.275561892640922734e-02,-1.239198551622191058e+00
1.064525375317196598e+00,-1.928724250759190906e-01
-1.134253311519948459e+00,-3.445084641742962028e-01
-3.430834966793752105e-01,1.869224254775188721e+00
2.799865336227191914e-02,-8.919633830513526984e-01
-5.378292989856917616e-01,-1.961739265087323103e+00
-1.081796474838908173e+00,-1.529024403689049683e+00
-2.730453148535341157e-01,1.035370344546604482e+00
4.865891301189850249e-01,9.290752774492198052e-01
-1.310366666609815989e-01,2.616469334296986360e-01
-6.900946346391486630e-01,1.191750720040178624e-01
1.182432560191595261e+00,5.075826757713650661e-01
-3.924047008829835148e-01,-8.201906034340732121e-02
6.036890556175306122e-01,9.578726854740146068e-01
-7.869265196790021788e-01,-1.565218359744792842e+00
-1.153146822516151415e+00,8.406122454511752995e-01
7.338757005877518669e-01,-9.503869119102907881e-01
3.625637703016603153e-01,-6.873168259956187187e-01
1.295273334457903935e+00,-5.619566145506184329e-02
1.581693600971107172e-01,7.396926156659687779e-01
-5.636612938740822587e-01,3.826273267782409060e-01
-2.201828783786939914e-01,-8.738359901431215493e-03
-1.563509455591147956e+00,2.503740830739562107e+00
5.943535863253101015e-01,-7.779489049165517756e-01
1.509331574720831570e+00,-3.060675890538512300e-01
3.638908925564446228e+00,-6.164747819741982493e-01
1.831410842839814146e+00,-6.921748317943167139e-01
1.220456738764162663e-03,9.000061791654645482e-01
1.101586524927070432e+00,-9.374052750129318046e-01
2.913333831200639046e-01,-1.664318472662873916e+00
-5.102349041438135613e-01,4.748640047266772801e-01
2.788615582564855089e-01,3.273058974746588801e-01
1.593404950557558153e-01,1.052095821080389459e+00
1.306104520212854725e+00,9.073699261527949922e-01
4.887720282260018534e-01,-5.149806702360532062e-01
1.147943345954831162e+00,-1.744677258801409447e+00
-1.079612413771825041e+00,-1.841446602471063787e-01
-3.700273327923582767e-01,4.899938606668792218e-01
6.612243355835416558e-01,5.125430187909012503e-01
-7.884541172817113863e-02,4.293318162882905908e-01
-3.318430206041975694e-01,1.236396380891175761e+00
3.371861126410123921e-01,6.720865242694998853e-01
8.190649976922429465e-01,-2.370014691654786024e-02
1.098432905725808428e+00,-1.007271963253639546e+00
-6.908336194036056588e-01,-1.248429394941764636e+00
-4.982107753136816308e-02,1.289742653518350934e+00
3.031754475624428569e-01,-1.540074335214196566e+00
1.821910239225043582e-01,-5.903601191190193109e-01
-1.059536938510302839e+00,-1.539402874423005496e+00
7.233366851572295975e-01,4.816050376327433158e-01
2.218697267179349508e-01,-9.966301792122064240e-01
1.337916336724443989e-01,-1.234263823608187316e+00
-3.768819840753669381e-01,5.303131664623007557e-01
-6.682059761343036586e-01,1.655258973210126938e-01
1.119534458681651218e-01,-5.595847555705469462e-02
-9.296823189586159719e-01,5.856831876316834773e-01
1.048079933831892241e+00,5.605191049381557100e-01
3.219736662127413718e-01,-2.166659951423135499e+00
2.854415718191134488e-01,-1.201843202884640416e+00
-1.024860182584622637e+00,2.023912362366253603e-01
7.887615775243740357e-01,-8.497792189260170437e-01
-8.914987222707497772e-01,-1.019800605608328914e-01
2.224757752085758933e-01,-8.196585337060862120e-01
6.491127667350088393e-01,1.163482879149421612e+00
-6.069157586547555550e-01,-4.114116989009947711e-01
9.675638507909808950e-02,-5.794840111443919639e-01
-3.930349574072641294e-01,-6.450824925070629545e-01
1.497932241112532648e+00,5.370615296604751288e-02
-2.119124150904815984e+00,1.735319016946028858e+00
7.690676903200320547e-02,2.894211859473739268e-01
1.580593529012133125e-01,9.501751194229646202e-02
-1.214794976931465875e+00,-2.831413175396250703e-01
-1.397303451198452340e+00,1.391787653535077718e+00
-1.471072246198717348e+00,1.466659287372588105e+00
-9.635043944145258443e-01,1.016258573222695638e+00
1.116051106887418154e+00,-2.965711627764194280e-01
3.474757264505290433e-01,1.123354249396797844e+00
-6.882766905140577651e-02,1.036194818764176739e+00
-5.125046437256823850e-01,3.237850902927721375e-01
-1.491079846350652049e+00,6.832639728377974953e-01
-9.707014247643650506e-01,-7.700382755484412867e-01
-6.944514192185964607e-02,7.418841954634889380e-01
-6.445000088233615587e-01,5.059951547943810635e-01
-1.463223857260896946e-02,1.262209444043338236e+00
2.294313140954951535e+00,-3.549500034494005307e-01
-9.124235926955198694e-01,-1.196813339243055496e-01
-1.953336352284849586e-01,-3.462224909836353337e-01
-1.784531911337130516e+00,1.225857846864547795e+00
7.613458659569772857e-01,-8.578918795118821716e-01
1.191343200209616926e-01,7.887740564189004155e-01
1.586771885444187902e+00,3.519924630283781664e-01
-8.309577003577163223e-01,-3.778143195254011211e-01
1.801241635327911024e-03,1.371167647854100391e+00
-6.449463629934631959e-01,9.135470279693727047e-01
-8.273747065700938486e-02,7.600736551659713625e-01
-1.028648966262413644e+00,4.768427584572391686e-01
-6.293553407406512479e-01,1.250602895752986221e+00
-8.992758744470980004e-01,-9.276434430735645831e-02
1.269093580595325843e+00,-2.478467004501844900e-02
6.306929293206539056e-01,7.818654308244109563e-01
1.298506809385559624e+00,3.306302912424690654e-01
-2.277368770966428646e-01,-5.196650920184574529e-01
-1.431056243720020049e+00,-1.989199580131618128e-01
2.155779814348821599e-01,-4.095689575789610570e-01
-5.507612406671930083e-01,5.525723091526041353e-01
-8.439452657366386390e-01,-1.776454222757636869e-01
5.180654304693328438e-01,1.883842618793440504e+00
-6.903793046178534343e-02,-6.853810757667021525e-01
-1.375198481532269534e+00,5.925759956666926120e-01
9.602522780229041377e-01,-3.916572428102672032e-01
8.749400528301223834e-02,4.895361838786749797e-01
1.597931506528421863e+00,1.840143203291977614e-01
2.470338794482510814e+00,-1.715897497132645722e-01
-3.101635635153970338e-01,-1.414398240749008773e+00
-8.575431209724009296e-01,-1.278904710928697064e+00
-2.656981574849521244e-01,5.942612232461180755e-01
-8.758011715161529986e-01,1.652022710711726905e-01
5.314859297544310968e-01,5.597312196294108588e-01
1.048904279731359690e+00,-2.214319212991975760e+00
-7.192863635344368678e-01,6.504465370976341143e-01
-2.417087611950784254e+00,-2.486736082904826173e+00
-7.366023832967815155e-01,4.423651912537169273e-01
-1.096110605010526484e+00,-6.460568427857970031e-01
1.509624110620373383e+00,4.200875937585836772e-01
2.067236764620025147e-01,-1.392558350570633596e+00
2.284644026072564851e-02,-9.560881042985849287e-01
1.127498043140484185e+00,2.467876299395817541e-01
8.003148705041900346e-01,-1.593644337375216491e+00
-4.715909366350719556e-01,1.095719852753285872e+00
-1.368382814540113346e+00,4.998499373452663375e-01
1.340349661098646949e+00,5.796945251876309824e-01
7.306611258259853026e-01,1.766541052069799500e+00
-1.572258477691917122e-01,-1.231601207718122648e+00
2.661721160412343079e-01,4.375232203463673142e-01
7.808195557354635774e-02,2.891956870032783705e-02
-4.698989250126890671e-02,-4.333653874986017063e-01
1.186781892433590224e+00,-4.337954868777461059e-01
-4.564361438173812902e-01,-2.785378104949037259e-01
-5.648486335644333778e-01,5.707980834492273337e-01
1.606978216984017716e-01,-1.459398811678104257e-01
1.004277874896385425e+00,-1.622401476267422149e-01
-3.958965707938851830e-01,5.015075652261943295e-01
-1.303654317753665470e+00,3.183800723490712858e-01
1.215672042495564042e+00,-4.372129096461880304e-01
-1.125266848867435554e+00,1.035848164762007695e+00
-1.226346869532074724e+00,-4.930731958158082184e-01
1.713378408486761817e+00,1.094075749286729016e+00
2.734745532253988198e-01,1.771702121496837590e+00
-4.337632709378035356e-01,1.596542822969821973e+00
5.951030007472496962e-03,1.218388767829456043e+00
5.588106720457639010e-02,-6.281698691721735450e-01
-1.045419888191941649e+00,8.344637399038741243e-01
-4.842248072789021585e-01,7.568061339206860749e-01
-1.233476807846745515e+00,4.296048652390982991e-01
-9.400257439208580257e-01,-1.023304992189068563e-01
8.799741587870981707e-01,-4.286432864521166897e-01
1.154028503346903323e+00,-1.241649653150971311e-01
6.385814809183497642e-01,6.387841590322679286e-01
5.817516142390400935e-01,3.100040055249846382e-01
-3.933828851618066946e-01,1.125934874789410456e+00
3.100387669343322439e-01,7.476370236616629583e-01
7.050048613956322319e-01,5.588939885701868851e-03
-3.484273025531007262e-01,1.180614716229150263e+00
-8.368244029342207513e-02,6.444630458274660523e-01
-1.383349612182559252e+00,2.391960222227984545e-01
1.307179620640273043e+00,-8.308854650995021185e-01
1.683322141446233378e+00,-2.002264990954150392e-01
-2.432500588526655405e-01,-3.664758116302584412e-01
4.990056834786316675e-01,-5.833092710291822858e-01
-8.884411770802391750e-01,1.547753565940062304e+00
1.087460276768603545e-01,6.435336955862918096e-01
-4.858097791134148857e-01,1.612482205166567706e+00
-4.444397218459162358e-01,3.336245442418460661e-01
-1.480960279747399078e+00,-2.890445401013077564e-01
-2.043356312525649532e+00,-6.050479219876097048e-01
-1.503560420074097292e+00,-2.475586416906651321e-01
3.937775109933861484e-01,-9.538252198390138048e-01
8.438221054993675363e-01,-3.531682738607397343e-01
-7.100383766311865186e-01,-1.549256513378261500e-02
2.412041473763578414e-01,-4.235413062259957284e-01
8.512016603637487799e-01,1.719960176343464375e-01
-1.668098404831351855e+00,1.858310589421592329e+00
1.636291248834531864e-01,-2.683435055593806906e-01
-3.101733387348527327e+00,-1.229843844868535596e+00
-4.331438182001955961e-01,1.371572950240607991e+00
1.094367154039229462e+00,1.772105422242563899e-01
6.514494619554189736e-01,2.746448034961343487e-01
7.051994737493441079e-01,7.011318400925328209e-01
1.856913922478093282e+00,-5.797293980886989440e-01
-4.105019220792816004e-01,1.282174895619649702e+00
5.201618109984017524e-01,-1.331407716195365465e+00
-2.005840212343676654e-01,-1.064406662840934548e+00
-3.416435040365367048e-01,-1.161807210919912237e+00
7.821405069170576096e-01,-1.117647582544623042e-01
8.603150897939779718e-01,6.288771954775571604e-01
-1.533738827626283246e-02,-1.439409764196093899e+00
5.810651137718040316e-01,-6.936022716984074910e-01
-1.776974540521554236e+00,5.887712546272517722e-01
-1.676402477339312247e+00,-1.239085360575424399e+00
1.880939392294949386e-01,-2.192361029490982327e-01
-2.638459250545950319e-01,4.848865870375989595e-01
1.861659033575802313e+00,6.424758420940100967e-01
9.787238274524243109e-02,-6.802872952901510839e-01
1.675469884782216090e-01,-7.773932064447170998e-01
4.588020067785985590e-01,2.567567857383796781e+00
-7.932874377844008063e-01,-5.279161735164485947e-01
-8.092691671871319326e-01,-2.590574762848951718e-01
-7.473868924090515398e-01,1.410763707807368150e-01
2.059476895625432125e+00,3.717521664539656379e-01
2.993722166856457312e-01,-5.536067957166919129e-01
-3.128244390553804322e-01,-8.190477313022777039e-01
7.868265365150360902e-01,-5.001068000251558676e-02
-1.349019277653138227e+00,1.209431494859884992e+00
4.431969138990923263e-01,-1.064743965891552735e+00
1.200057039250011837e+00,2.174848448441373261e-01
1.970198279107817155e-02,1.214258454769404194e+00
-4.564819720331035613e-02,4.244895788824950000e-01
1.153693653627010818e+00,7.745393329881923306e-01
1.264085892627053953e+00,-2.174203995667809863e+00
-8.582716243567749537e-01,-8.409043269257533426e-01
7.680889801658615790e-01,-1.456500398645055760e+00
-5.799248129458159373e-02,2.398203258890942546e+00
4.289123472020590078e-01,1.033038364558740568e-01
-2.470466723183955549e-01,-4.501319720857792639e-01
-1.332891602932219977e+00,-7.956922791933755679e-02
1.409145148769542111e+00,7.619019516859719399e-02
1.569409265730087322e-01,1.880460071477588480e-01
-6.611618086154440188e-02,1.596800662246967706e-01
-1.499313294302694333e+00,-1.438615447796850022e+00
1.827684643885764348e+00,1.547002469270061020e+00
-5.632942920170554979e-01,-1.520136733026570930e+00
-1.927861320250460864e+00,-1.490777841207431287e-01
1.583868881372410664e+00,2.087201672745901404e-01
9.396621992942955082e-01,-1.130170628466768745e+00
-3.362638383914982598e-01,-1.347253398815239644e-01
-2.454052605883277893e-01,-6.488152988257811504e-02
5.197156773819073816e-01,-9.670072869612162947e-01
8.458024575382752097e-01,1.068441062813185960e+00
-1.335266104183988056e-01,1.106579157951174675e-01
1.997831504270591585e-01,8.138964223996686398e-01
1.265567814255589563e-01,-1.173221537160865191e+00
7.127026642586056226e-01,-6.697049051365697725e-01
8.708111325401869385e-01,-1.804934596563402494e+00
8.942842830016199951e-01,1.360609825920427340e+00
4.017864043103445137e-01,1.677227322898319661e+00
6.448920675836776750e-01,1.064442615937797987e+00
-3.062844179518161430e-02,-8.084957800386342042e-01
-1.088719652553969339e-02,1.092601823701065955e+00
3.842609077965196684e-01,1.672019463743998235e+00
1.366425093440004845e+00,4.597018903722221994e-01
-9.723384910170714823e-01,8.572242826985487785e-01
6.999526880515526406e-01,-1.191163686422651580e+00
-9.148130354999690628e-01,5.801327370134043981e-01
-1.322686696682593865e+00,2.799510733027547604e-01
-5.040340259818987256e-01,1.885543803686183517e-02
-5.000599682609900842e-01,-1.289318550376542083e+00
-7.264573969723020497e-01,1.057123573632563068e-01
-3.684159145786373157e-01,5.958400673586065066e-01
1.041135683183437521e+00,9.871778352766995626e-03
-1.012552138219367848e+00,-4.254320043926053674e-01
3.458884937950569283e-01,-2.557774646800980989e-01
8.918702428834391904e-01,-1.687274255354760832e+00
4.385557098514761276e-01,-1.087549997370403698e+00
8.170942871763532400e-01,8.881302305233905736e-01
8.840313639988944816e-01,3.250153720828304754e-02
-1.117416742684054221e+00,-9.110463771293660917e-01
-6.201456676347302244e-01,-1.009746113739236756e-01
-1.915627438364428947e+00,1.008496666596505609e+00
1.851132384693659483e-01,1.306917090418161287e+00
-9.086871077790676932e-01,5.933118230693801287e-01
1.088152572195052903e+00,1.121905321336173600e+00
1.088828799476124765e+00,5.516856580626977591e-01
-5.273511970551039152e-01,4.677726456412183431e-01
2.841637624861955702e-01,7.786693033174731104e-02
-2.761984900067349646e-01,-9.205669757678028864e-01
7.966005152841163506e-01,-1.889331688378537599e+00
2.178016462902711559e-01,-1.343488265172000817e+00
-5.995422352677023947e-02,-4.986203128138275709e-01
1.878960222715778450e+00,3.797438330800467221e-01
4.567573318951408945e-01,4.102282167555587611e-01
-1.403164231181901700e+00,-1.090146499708578576e+00
2.177364206168762029e-01,3.185194840282576378e-01
-8.228422626704271492e-01,-1.124210735330751110e+00
-1.676234648893420165e-01,-1.087216625991177077e+00
1.125928949130873935e+00,7.131928872968614774e-01
1.087378408520848661e+00,1.195350849712872421e+00
-2.546461283473060444e+00,4.139857106250898755e-01
-9.678054055647814513e-01,2.273668836953612882e-01
8.916557098596933351e-01,5.452050368365937150e-01
-1.713959763165086247e+00,-1.114690589986287339e+00
-3.140586261938820845e-01,-2.458198393701970907e+00
2.678142338110541254e-01,-7.513744101232758821e-01
-4.296512913788478466e-02,1.474492609323928560e+00
4.052018784177723737e-02,1.154919870783622127e+00
-9.430486503452800706e-01,-5.492838293742220435e-01
1.028339878909265037e+00,2.087958356145888927e-01
1.067013590295086800e+00,1.453289129971487847e+00
-2.994243281168524007e+00,2.451532229615969616e+00
-2.110750354123122341e-01,1.127925195726883212e+00
1.049179308893494422e+00,2.567396057709416257e-01
2.573719864829729365e-01,-1.286949897704573242e+00
1.526640613516246914e+00,7.654791977803382386e-01
1.291765417069282995e-01,6.750414365330807964e-01
2.067321596602058331e-01,8.836164142712817915e-01
-9.365609139652272264e-01,-7.779405389075267907e-01
1.315327776686364913e+00,-4.179991895598804130e-01
-3.727065191457910043e-01,-4.993398412208895909e-01
1.592189400193785742e+00,-1.009287373007600630e+00
4.568640647541637456e-01,7.791432552648143162e-01
1.807815472404601387e+00,7.297912096582294117e-01
-1.060214277760094942e-01,-1.528891639555173265e+00
9.386278399111113169e-01,7.165340174147083463e-01
8.371718987271677959e-01,-1.459819219409839386e+00
1.993131812069775521e-01,-4.494887394936518121e-01
1.815272400191286550e+00,-1.468980757660087511e+00
-9.945099799461464274e-01,-5.639492517873845312e-01
-1.913425739903698852e-01,6.700083425008519500e-01
-1.954442053037628024e-01,-9.735754639599174531e-01
-9.922385789135218515e-01,-1.984244770301690775e+00
2.832178423641246723e-01,-1.302989812655525326e-01
3.465423991732957676e-01,4.872850764624282460e-01
-6.755320269863176463e-01,2.948742387526317454e-01
-6.252144812815210173e-01,-1.842807489880889937e+00
-9.928204250132949271e-01,-1.608526312549587653e-02
-2.022910399488651867e-01,6.304600011200902632e-01
7.520970518425149631e-01,2.667114555912079576e-01
2.155997787741090743e+00,-1.370979348524151264e+00
1.560974246039624980e+00,-3.105780695677005099e-01
-8.421021685193682549e-01,-5.818963745632270701e-01
-1.564157769079865812e+00,5.877229027429289321e-01
-2.644813824404080357e-03,-4.292803516727246582e-01
-1.336731143573264946e+00,1.104656614279586169e+00
2.046036307576562407e+00,-1.143363154189247721e+00
9.829893834112978235e-01,-9.528442595757081746e-01
1.213008181196263413e+00,2.201798409689273761e+00
3.584400822598176467e-02,-9.145107343628234853e-01
2.618202162397868515e-01,6.930024725179216860e-01
-2.601343154745731079e-01,2.176006592460242861e-01
1.833845984756448999e+00,-8.690469187822636998e-01
1.871042409204459744e-02,-4.203246274844812391e-01
-7.907876062702183795e-01,-4.101103133375285092e-01
9.028220073728064621e-02,1.078979885680771744e+00
1.918298806699317016e-01,4.703143485857177453e-01
-1.042960053966916600e+00,-6.659848597644867363e-01
-1.610867168756132894e+00,-2.698819887506552218e-01
1.128471063388996942e+00,1.668833218713345223e+00
-4.344537040840731890e-01,-3.180944762465339193e-01
7.524033889119851048e-01,1.551663138813829113e+00
-9.120350058428358109e-01,8.802431764750918708e-01
1.945900306753137521e+00,-5.288906607490777567e-01
-6.321566375218643508e-01,-1.411354735293235407e+00
1.045149017147723125e+00,2.151241169706173295e+00
-1.051756123485368954e+00,5.123644878321314232e-03
-6.370399799116036599e-01,1.461287864325866159e-01
-6.299337307735508595e-02,-6.830619615358221042e-01
-1.496013532570797389e-01,-7.731961923765922062e-01
-4.349613645285465013e-01,5.293844930558415374e-02
1.034617766983597864e+00,-7.641589879995908108e-01
-7.527900011224369914e-01,-1.598412302309546229e+00
9.849706083006951607e-01,-1.134408231114963028e+00
1.174710331011375591e-01,8.657035250474526267e-01
-6.948662815976222040e-01,-1.528171135857386620e+00
4.577667856382029443e-01,-9.231836098102738086e-01
-1.040631817523293812e+00,1.974228656709352991e+00
-6.816839991553936828e-01,8.264231472569776304e-01
-4.055275479860091514e-01,-6.965030557856142224e-01
1.254152745667547642e+00,9.629184170815037469e-02
-5.313180684452967900e-02,1.841849725042274954e-01
-7.121135235179744116e-01,6.298968610602566631e-01
-6.412066768786168769e-01,-1.510397701275976390e+00
-8.076175345738210165e-01,5.792214311399180859e-01
-5.628490364774156873e-01,-1.159518523277738744e+00
2.301632698385881748e-01,-8.633214892001124241e-01
-4.365535439227794523e-01,1.020912233541653613e+00
9.448574268374650975e-01,7.088785108803686841e-01
-1.387890191169125709e+00,-1.144038173976529432e-01
1.548275484687232639e-01,-5.498751014961458239e-01
1.221828179325628705e+00,-1.012854984051236418e+00
7.668652743180487397e-01,1.306199444126528109e+00
-1.472489794728687018e+00,-7.107097967574721453e-01
-1.499587412284501209e+00,1.245006867332355771e+00
1.157661415781265468e+00,2.150418646748199492e-01
-1.529091600343507773e+00,2.133956318684048226e-01
1.558276154415969839e-01,-1.358912796208674667e+00
-4.267561981146645311e-01,-1.372610491803192057e+00
-1.263896054767991384e+00,-9.852200492647793517e-01
-4.620223390447929512e-01,3.996117369237313088e-01
-1.041260869051686466e+00,-3.394263912438917896e-01
-2.203412700213112529e+00,-4.375372532656211511e-01
-1.390444672077098209e+00,-3.728039558099920936e-01
-3.667519545112332136e-01,-1.300327958753461077e+00
-6.570603871436755394e-01,4.533645065271568741e-01
1.515479695063530974e+00,4.603350406098744574e-01
1.714132123696631427e-01,-4.103365801669107138e-01
-2.555948258354907021e-01,-5.122358422062713856e-01
2.718501739101287715e-02,-3.631589905798641715e-01
-9.651276436931505165e-02,-1.389624218997091321e+00
5.406394910526516329e-01,-2.971770711883905958e-01
-7.896801243754554278e-01,4.975499693747897911e-01
9.047343910065870354e-01,-6.533062797315225545e-01
-1.485876671504460012e+00,-3.523804765574264364e-01
-7.840907925738177520e-02,6.513365686000280874e-01
6.122609854534529772e-01,-6.957484019541881892e-01
5.157730687039184525e-02,-1.538262148929038897e+00
-2.193888922570236932e+00,-5.061730525789530366e-02
-3.411950222136345690e-01,-1.139543874814494151e+00
1.161042754241156327e+00,1.775671051690295710e-01
-7.518462147170890120e-02,-3.568157969840075189e-02
1.044151894451034623e+00,-7.633076714937188090e-01
1.431144139430547968e+00,4.393637900715072764e-01
-5.259090654641437323e-01,-7.663535249117686687e-02
-1.188852596724413596e-01,-1.832195030097147459e+00
-8.371724338406279220e-02,-1.203450287891332932e-01
5.007425158267655441e-01,-1.368662389690066483e+00
5.355938013981653700e-01,6.339539025523288629e-01
-1.453710475705957794e+00,-2.301828875366116189e-01
2.816537361068127132e-01,-6.739457467645944000e-01
-1.632031502945799240e+00,1.234787905910610106e-01
1.849638438905710780e+00,7.650898731549149456e-01
6.655890499920720238e-01,-1.522307022778466967e+00
3.832632659300680422e-01,1.329438983187413159e+00
7.408150665943017410e-01,6.010083289238004056e-01
9.018045184676103387e-01,-1.007823621592285113e+00
-4.473143066174821714e-01,1.528029124406970141e+00
-1.541278964847814459e+00,1.102337541786999831e+00
-6.041647566510689044e-02,-6.885200224698373450e-01
-1.259379216210070540e+00,-9.073442358145770159e-01
2.170434605127240069e+00,1.023028013375441025e+00
1.959192669156338829e-01,-1.029337477271662582e+00
-1.821794691452074400e-01,2.732003863890782869e-01
2.748452032557850977e-01,-4.980755199473079209e-01
-8.295471647050365327e-01,-7.383622798998416004e-01
1.047139608571509894e+00,1.234237404398436766e+00
-7.565798528539841028e-01,5.272550561631754451e-02
4.258933819716038682e-01,6.435827337120533231e-01
1.541178416252193761e+00,7.148508380098742565e-01
8.679437662067050405e-03,-5.921298088965272211e-01
-1.132552075718983531e+00,-7.977357103962361418e-01
5.389714815964209427e-01,4.459629285396257137e-01
4.855123079133726871e-01,3.857210779778837972e-01
-6.889975559175659514e-01,1.118927345030348297e+00
1.407820688218491378e+00,-4.669009219452348591e-01
2.849923313982006157e+00,2.287548243859434949e-01
-7.680536744345676237e-01,3.631315808257089550e-01
-5.587210322560638431e-01,5.408037951678410504e-01
-2.723350192203107811e-01,4.243742885449127145e-01
-6.252938125075234721e-01,-3.700891248655359678e-01
7.885530489470023996e-01,1.182617494163914262e+00
-5.538806780628120485e-01,1.284561382162645815e+00
-1.282156877024813891e-03,-2.559074958920900755e+00
-9.577892041496828268e-01,-1.087642391938640873e+00
-4.604989978800878014e-01,2.747222482126267518e-01
